Running in CPU mode	
Epoch 21.24 / 50, i = 7205 / 17800, loss = 1.493900	
Epoch 21.24 / 50, i = 7206 / 17800, loss = 1.475087	
Epoch 21.24 / 50, i = 7207 / 17800, loss = 1.422740	
Epoch 21.25 / 50, i = 7208 / 17800, loss = 1.435697	
Epoch 21.25 / 50, i = 7209 / 17800, loss = 1.456014	
Epoch 21.25 / 50, i = 7210 / 17800, loss = 1.453353	
Epoch 21.26 / 50, i = 7211 / 17800, loss = 1.408418	
Epoch 21.26 / 50, i = 7212 / 17800, loss = 1.467107	
Epoch 21.26 / 50, i = 7213 / 17800, loss = 1.484651	
Epoch 21.26 / 50, i = 7214 / 17800, loss = 1.392728	
Epoch 21.27 / 50, i = 7215 / 17800, loss = 1.454418	
Epoch 21.27 / 50, i = 7216 / 17800, loss = 1.435198	
Epoch 21.27 / 50, i = 7217 / 17800, loss = 1.449926	
Epoch 21.28 / 50, i = 7218 / 17800, loss = 1.415259	
Epoch 21.28 / 50, i = 7219 / 17800, loss = 1.428235	
Epoch 21.28 / 50, i = 7220 / 17800, loss = 1.475534	
Epoch 21.28 / 50, i = 7221 / 17800, loss = 1.452941	
Epoch 21.29 / 50, i = 7222 / 17800, loss = 1.423461	
Epoch 21.29 / 50, i = 7223 / 17800, loss = 1.437924	
Epoch 21.29 / 50, i = 7224 / 17800, loss = 1.387248	
Epoch 21.29 / 50, i = 7225 / 17800, loss = 1.454396	
Epoch 21.30 / 50, i = 7226 / 17800, loss = 1.515909	
Epoch 21.30 / 50, i = 7227 / 17800, loss = 1.428188	
Epoch 21.30 / 50, i = 7228 / 17800, loss = 1.450770	
Epoch 21.31 / 50, i = 7229 / 17800, loss = 1.401962	
Epoch 21.31 / 50, i = 7230 / 17800, loss = 1.458250	
Epoch 21.31 / 50, i = 7231 / 17800, loss = 1.394361	
Epoch 21.31 / 50, i = 7232 / 17800, loss = 1.530527	
Epoch 21.32 / 50, i = 7233 / 17800, loss = 1.491227	
Epoch 21.32 / 50, i = 7234 / 17800, loss = 1.454722	
Epoch 21.32 / 50, i = 7235 / 17800, loss = 1.463836	
Epoch 21.33 / 50, i = 7236 / 17800, loss = 1.429043	
Epoch 21.33 / 50, i = 7237 / 17800, loss = 1.473858	
Epoch 21.33 / 50, i = 7238 / 17800, loss = 1.435722	
Epoch 21.33 / 50, i = 7239 / 17800, loss = 1.438363	
Epoch 21.34 / 50, i = 7240 / 17800, loss = 1.485247	
Epoch 21.34 / 50, i = 7241 / 17800, loss = 1.425501	
Epoch 21.34 / 50, i = 7242 / 17800, loss = 1.483371	
Epoch 21.35 / 50, i = 7243 / 17800, loss = 1.480671	
Epoch 21.35 / 50, i = 7244 / 17800, loss = 1.419822	
Epoch 21.35 / 50, i = 7245 / 17800, loss = 1.486729	
Epoch 21.35 / 50, i = 7246 / 17800, loss = 1.430504	
Epoch 21.36 / 50, i = 7247 / 17800, loss = 1.424035	
Epoch 21.36 / 50, i = 7248 / 17800, loss = 1.425233	
Epoch 21.36 / 50, i = 7249 / 17800, loss = 1.474630	
Epoch 21.37 / 50, i = 7250 / 17800, loss = 1.455441	
Epoch 21.37 / 50, i = 7251 / 17800, loss = 1.467670	
Epoch 21.37 / 50, i = 7252 / 17800, loss = 1.458315	
Epoch 21.37 / 50, i = 7253 / 17800, loss = 1.511454	
Epoch 21.38 / 50, i = 7254 / 17800, loss = 1.451220	
Epoch 21.38 / 50, i = 7255 / 17800, loss = 1.513806	
Epoch 21.38 / 50, i = 7256 / 17800, loss = 1.463776	
Epoch 21.38 / 50, i = 7257 / 17800, loss = 1.403800	
Epoch 21.39 / 50, i = 7258 / 17800, loss = 1.450669	
Epoch 21.39 / 50, i = 7259 / 17800, loss = 1.465214	
Epoch 21.39 / 50, i = 7260 / 17800, loss = 1.462988	
Epoch 21.40 / 50, i = 7261 / 17800, loss = 1.441496	
Epoch 21.40 / 50, i = 7262 / 17800, loss = 1.424237	
Epoch 21.40 / 50, i = 7263 / 17800, loss = 1.498354	
Epoch 21.40 / 50, i = 7264 / 17800, loss = 1.455405	
Epoch 21.41 / 50, i = 7265 / 17800, loss = 1.488358	
Epoch 21.41 / 50, i = 7266 / 17800, loss = 1.478645	
Epoch 21.41 / 50, i = 7267 / 17800, loss = 1.399857	
Epoch 21.42 / 50, i = 7268 / 17800, loss = 1.510196	
Epoch 21.42 / 50, i = 7269 / 17800, loss = 1.468084	
Epoch 21.42 / 50, i = 7270 / 17800, loss = 1.492572	
Epoch 21.42 / 50, i = 7271 / 17800, loss = 1.465058	
Epoch 21.43 / 50, i = 7272 / 17800, loss = 1.429721	
Epoch 21.43 / 50, i = 7273 / 17800, loss = 1.468978	
Epoch 21.43 / 50, i = 7274 / 17800, loss = 1.472712	
Epoch 21.44 / 50, i = 7275 / 17800, loss = 1.453501	
Epoch 21.44 / 50, i = 7276 / 17800, loss = 1.501084	
Epoch 21.44 / 50, i = 7277 / 17800, loss = 1.475101	
Epoch 21.44 / 50, i = 7278 / 17800, loss = 1.488112	
Epoch 21.45 / 50, i = 7279 / 17800, loss = 1.490444	
Epoch 21.45 / 50, i = 7280 / 17800, loss = 1.537053	
Epoch 21.45 / 50, i = 7281 / 17800, loss = 1.512852	
Epoch 21.46 / 50, i = 7282 / 17800, loss = 1.541597	
Epoch 21.46 / 50, i = 7283 / 17800, loss = 1.463444	
Epoch 21.46 / 50, i = 7284 / 17800, loss = 1.514965	
Epoch 21.46 / 50, i = 7285 / 17800, loss = 1.488646	
Epoch 21.47 / 50, i = 7286 / 17800, loss = 1.481315	
Epoch 21.47 / 50, i = 7287 / 17800, loss = 1.440194	
Epoch 21.47 / 50, i = 7288 / 17800, loss = 1.484024	
Epoch 21.47 / 50, i = 7289 / 17800, loss = 1.501432	
Epoch 21.48 / 50, i = 7290 / 17800, loss = 1.477143	
Epoch 21.48 / 50, i = 7291 / 17800, loss = 1.513263	
Epoch 21.48 / 50, i = 7292 / 17800, loss = 1.546451	
Epoch 21.49 / 50, i = 7293 / 17800, loss = 1.541246	
Epoch 21.49 / 50, i = 7294 / 17800, loss = 1.548738	
Epoch 21.49 / 50, i = 7295 / 17800, loss = 1.529366	
Epoch 21.49 / 50, i = 7296 / 17800, loss = 1.521524	
Epoch 21.50 / 50, i = 7297 / 17800, loss = 1.421125	
Epoch 21.50 / 50, i = 7298 / 17800, loss = 1.451715	
Epoch 21.50 / 50, i = 7299 / 17800, loss = 1.469055	
Epoch 21.51 / 50, i = 7300 / 17800, loss = 1.465890	
val_loss = 	1.6214328083125	
Epoch 21.51 / 50, i = 7301 / 17800, loss = 1.564227	
Epoch 21.51 / 50, i = 7302 / 17800, loss = 1.457204	
Epoch 21.51 / 50, i = 7303 / 17800, loss = 1.430007	
Epoch 21.52 / 50, i = 7304 / 17800, loss = 1.439817	
Epoch 21.52 / 50, i = 7305 / 17800, loss = 1.464595	
Epoch 21.52 / 50, i = 7306 / 17800, loss = 1.461882	
Epoch 21.53 / 50, i = 7307 / 17800, loss = 1.513660	
Epoch 21.53 / 50, i = 7308 / 17800, loss = 1.465738	
Epoch 21.53 / 50, i = 7309 / 17800, loss = 1.477645	
Epoch 21.53 / 50, i = 7310 / 17800, loss = 1.539967	
Epoch 21.54 / 50, i = 7311 / 17800, loss = 1.493614	
Epoch 21.54 / 50, i = 7312 / 17800, loss = 1.516526	
Epoch 21.54 / 50, i = 7313 / 17800, loss = 1.499409	
Epoch 21.54 / 50, i = 7314 / 17800, loss = 1.459665	
Epoch 21.55 / 50, i = 7315 / 17800, loss = 1.467572	
Epoch 21.55 / 50, i = 7316 / 17800, loss = 1.440267	
Epoch 21.55 / 50, i = 7317 / 17800, loss = 1.424359	
Epoch 21.56 / 50, i = 7318 / 17800, loss = 1.481255	
Epoch 21.56 / 50, i = 7319 / 17800, loss = 1.455452	
Epoch 21.56 / 50, i = 7320 / 17800, loss = 1.443593	
Epoch 21.56 / 50, i = 7321 / 17800, loss = 1.434490	
Epoch 21.57 / 50, i = 7322 / 17800, loss = 1.444527	
Epoch 21.57 / 50, i = 7323 / 17800, loss = 1.473161	
Epoch 21.57 / 50, i = 7324 / 17800, loss = 1.523892	
Epoch 21.58 / 50, i = 7325 / 17800, loss = 1.447980	
Epoch 21.58 / 50, i = 7326 / 17800, loss = 1.512504	
Epoch 21.58 / 50, i = 7327 / 17800, loss = 1.432016	
Epoch 21.58 / 50, i = 7328 / 17800, loss = 1.396444	
Epoch 21.59 / 50, i = 7329 / 17800, loss = 1.467668	
Epoch 21.59 / 50, i = 7330 / 17800, loss = 1.448718	
Epoch 21.59 / 50, i = 7331 / 17800, loss = 1.480300	
Epoch 21.60 / 50, i = 7332 / 17800, loss = 1.479152	
Epoch 21.60 / 50, i = 7333 / 17800, loss = 1.434348	
Epoch 21.60 / 50, i = 7334 / 17800, loss = 1.427554	
Epoch 21.60 / 50, i = 7335 / 17800, loss = 1.453344	
Epoch 21.61 / 50, i = 7336 / 17800, loss = 1.494080	
Epoch 21.61 / 50, i = 7337 / 17800, loss = 1.448505	
Epoch 21.61 / 50, i = 7338 / 17800, loss = 1.409612	
Epoch 21.62 / 50, i = 7339 / 17800, loss = 1.485457	
Epoch 21.62 / 50, i = 7340 / 17800, loss = 1.493982	
Epoch 21.62 / 50, i = 7341 / 17800, loss = 1.477460	
Epoch 21.62 / 50, i = 7342 / 17800, loss = 1.400843	
Epoch 21.63 / 50, i = 7343 / 17800, loss = 1.498963	
Epoch 21.63 / 50, i = 7344 / 17800, loss = 1.428126	
Epoch 21.63 / 50, i = 7345 / 17800, loss = 1.482764	
Epoch 21.63 / 50, i = 7346 / 17800, loss = 1.425726	
Epoch 21.64 / 50, i = 7347 / 17800, loss = 1.508387	
Epoch 21.64 / 50, i = 7348 / 17800, loss = 1.470942	
Epoch 21.64 / 50, i = 7349 / 17800, loss = 1.493868	
Epoch 21.65 / 50, i = 7350 / 17800, loss = 1.466238	
Epoch 21.65 / 50, i = 7351 / 17800, loss = 1.425437	
Epoch 21.65 / 50, i = 7352 / 17800, loss = 1.423295	
Epoch 21.65 / 50, i = 7353 / 17800, loss = 1.441414	
Epoch 21.66 / 50, i = 7354 / 17800, loss = 1.461322	
Epoch 21.66 / 50, i = 7355 / 17800, loss = 1.434082	
Epoch 21.66 / 50, i = 7356 / 17800, loss = 1.433696	
Epoch 21.67 / 50, i = 7357 / 17800, loss = 1.479388	
Epoch 21.67 / 50, i = 7358 / 17800, loss = 1.412939	
Epoch 21.67 / 50, i = 7359 / 17800, loss = 1.489920	
Epoch 21.67 / 50, i = 7360 / 17800, loss = 1.475860	
Epoch 21.68 / 50, i = 7361 / 17800, loss = 1.470637	
Epoch 21.68 / 50, i = 7362 / 17800, loss = 1.449739	
Epoch 21.68 / 50, i = 7363 / 17800, loss = 1.515610	
Epoch 21.69 / 50, i = 7364 / 17800, loss = 1.449154	
Epoch 21.69 / 50, i = 7365 / 17800, loss = 1.476246	
Epoch 21.69 / 50, i = 7366 / 17800, loss = 1.440712	
Epoch 21.69 / 50, i = 7367 / 17800, loss = 1.434487	
Epoch 21.70 / 50, i = 7368 / 17800, loss = 1.485701	
Epoch 21.70 / 50, i = 7369 / 17800, loss = 1.446046	
Epoch 21.70 / 50, i = 7370 / 17800, loss = 1.500998	
Epoch 21.71 / 50, i = 7371 / 17800, loss = 1.519890	
Epoch 21.71 / 50, i = 7372 / 17800, loss = 1.481106	
Epoch 21.71 / 50, i = 7373 / 17800, loss = 1.457589	
Epoch 21.71 / 50, i = 7374 / 17800, loss = 1.467082	
Epoch 21.72 / 50, i = 7375 / 17800, loss = 1.503855	
Epoch 21.72 / 50, i = 7376 / 17800, loss = 1.418552	
Epoch 21.72 / 50, i = 7377 / 17800, loss = 1.476520	
Epoch 21.72 / 50, i = 7378 / 17800, loss = 1.478484	
Epoch 21.73 / 50, i = 7379 / 17800, loss = 1.516080	
Epoch 21.73 / 50, i = 7380 / 17800, loss = 1.473680	
Epoch 21.73 / 50, i = 7381 / 17800, loss = 1.406311	
Epoch 21.74 / 50, i = 7382 / 17800, loss = 1.537942	
Epoch 21.74 / 50, i = 7383 / 17800, loss = 1.492737	
Epoch 21.74 / 50, i = 7384 / 17800, loss = 1.467291	
Epoch 21.74 / 50, i = 7385 / 17800, loss = 1.532395	
Epoch 21.75 / 50, i = 7386 / 17800, loss = 1.451138	
Epoch 21.75 / 50, i = 7387 / 17800, loss = 1.428156	
Epoch 21.75 / 50, i = 7388 / 17800, loss = 1.423715	
Epoch 21.76 / 50, i = 7389 / 17800, loss = 1.469212	
Epoch 21.76 / 50, i = 7390 / 17800, loss = 1.465160	
Epoch 21.76 / 50, i = 7391 / 17800, loss = 1.452715	
Epoch 21.76 / 50, i = 7392 / 17800, loss = 1.529790	
Epoch 21.77 / 50, i = 7393 / 17800, loss = 1.463122	
Epoch 21.77 / 50, i = 7394 / 17800, loss = 1.451729	
Epoch 21.77 / 50, i = 7395 / 17800, loss = 1.502077	
Epoch 21.78 / 50, i = 7396 / 17800, loss = 1.473343	
Epoch 21.78 / 50, i = 7397 / 17800, loss = 1.445943	
Epoch 21.78 / 50, i = 7398 / 17800, loss = 1.443614	
Epoch 21.78 / 50, i = 7399 / 17800, loss = 1.447785	
Epoch 21.79 / 50, i = 7400 / 17800, loss = 1.459221	
val_loss = 	1.6194061962041	
Epoch 21.79 / 50, i = 7401 / 17800, loss = 1.518974	
Epoch 21.79 / 50, i = 7402 / 17800, loss = 1.418623	
Epoch 21.79 / 50, i = 7403 / 17800, loss = 1.397075	
Epoch 21.80 / 50, i = 7404 / 17800, loss = 1.452732	
Epoch 21.80 / 50, i = 7405 / 17800, loss = 1.488837	
Epoch 21.80 / 50, i = 7406 / 17800, loss = 1.520896	
Epoch 21.81 / 50, i = 7407 / 17800, loss = 1.472744	
Epoch 21.81 / 50, i = 7408 / 17800, loss = 1.449565	
Epoch 21.81 / 50, i = 7409 / 17800, loss = 1.466572	
Epoch 21.81 / 50, i = 7410 / 17800, loss = 1.457992	
Epoch 21.82 / 50, i = 7411 / 17800, loss = 1.484930	
Epoch 21.82 / 50, i = 7412 / 17800, loss = 1.406410	
Epoch 21.82 / 50, i = 7413 / 17800, loss = 1.463747	
Epoch 21.83 / 50, i = 7414 / 17800, loss = 1.424114	
Epoch 21.83 / 50, i = 7415 / 17800, loss = 1.486153	
Epoch 21.83 / 50, i = 7416 / 17800, loss = 1.476114	
Epoch 21.83 / 50, i = 7417 / 17800, loss = 1.463813	
Epoch 21.84 / 50, i = 7418 / 17800, loss = 1.401337	
Epoch 21.84 / 50, i = 7419 / 17800, loss = 1.509212	
Epoch 21.84 / 50, i = 7420 / 17800, loss = 1.494038	
Epoch 21.85 / 50, i = 7421 / 17800, loss = 1.469023	
Epoch 21.85 / 50, i = 7422 / 17800, loss = 1.434197	
Epoch 21.85 / 50, i = 7423 / 17800, loss = 1.441503	
Epoch 21.85 / 50, i = 7424 / 17800, loss = 1.452058	
Epoch 21.86 / 50, i = 7425 / 17800, loss = 1.536050	
Epoch 21.86 / 50, i = 7426 / 17800, loss = 1.530680	
Epoch 21.86 / 50, i = 7427 / 17800, loss = 1.482332	
Epoch 21.87 / 50, i = 7428 / 17800, loss = 1.483043	
Epoch 21.87 / 50, i = 7429 / 17800, loss = 1.459251	
Epoch 21.87 / 50, i = 7430 / 17800, loss = 1.479047	
Epoch 21.87 / 50, i = 7431 / 17800, loss = 1.409078	
Epoch 21.88 / 50, i = 7432 / 17800, loss = 1.421001	
Epoch 21.88 / 50, i = 7433 / 17800, loss = 1.377954	
Epoch 21.88 / 50, i = 7434 / 17800, loss = 1.396119	
Epoch 21.88 / 50, i = 7435 / 17800, loss = 1.409165	
Epoch 21.89 / 50, i = 7436 / 17800, loss = 1.411086	
Epoch 21.89 / 50, i = 7437 / 17800, loss = 1.490858	
Epoch 21.89 / 50, i = 7438 / 17800, loss = 1.406592	
Epoch 21.90 / 50, i = 7439 / 17800, loss = 1.435555	
Epoch 21.90 / 50, i = 7440 / 17800, loss = 1.441228	
Epoch 21.90 / 50, i = 7441 / 17800, loss = 1.439376	
Epoch 21.90 / 50, i = 7442 / 17800, loss = 1.452366	
Epoch 21.91 / 50, i = 7443 / 17800, loss = 1.478382	
Epoch 21.91 / 50, i = 7444 / 17800, loss = 1.436818	
Epoch 21.91 / 50, i = 7445 / 17800, loss = 1.450969	
Epoch 21.92 / 50, i = 7446 / 17800, loss = 1.460183	
Epoch 21.92 / 50, i = 7447 / 17800, loss = 1.413772	
Epoch 21.92 / 50, i = 7448 / 17800, loss = 1.401430	
Epoch 21.92 / 50, i = 7449 / 17800, loss = 1.414717	
Epoch 21.93 / 50, i = 7450 / 17800, loss = 1.414534	
Epoch 21.93 / 50, i = 7451 / 17800, loss = 1.443006	
Epoch 21.93 / 50, i = 7452 / 17800, loss = 1.483322	
Epoch 21.94 / 50, i = 7453 / 17800, loss = 1.523823	
Epoch 21.94 / 50, i = 7454 / 17800, loss = 1.458476	
Epoch 21.94 / 50, i = 7455 / 17800, loss = 1.445356	
Epoch 21.94 / 50, i = 7456 / 17800, loss = 1.478274	
Epoch 21.95 / 50, i = 7457 / 17800, loss = 1.462252	
Epoch 21.95 / 50, i = 7458 / 17800, loss = 1.469083	
Epoch 21.95 / 50, i = 7459 / 17800, loss = 1.405077	
Epoch 21.96 / 50, i = 7460 / 17800, loss = 1.483566	
Epoch 21.96 / 50, i = 7461 / 17800, loss = 1.464303	
Epoch 21.96 / 50, i = 7462 / 17800, loss = 1.431230	
Epoch 21.96 / 50, i = 7463 / 17800, loss = 1.438042	
Epoch 21.97 / 50, i = 7464 / 17800, loss = 1.495812	
Epoch 21.97 / 50, i = 7465 / 17800, loss = 1.456516	
Epoch 21.97 / 50, i = 7466 / 17800, loss = 1.511137	
Epoch 21.97 / 50, i = 7467 / 17800, loss = 1.472835	
Epoch 21.98 / 50, i = 7468 / 17800, loss = 1.482803	
Epoch 21.98 / 50, i = 7469 / 17800, loss = 1.415287	
Epoch 21.98 / 50, i = 7470 / 17800, loss = 1.442290	
Epoch 21.99 / 50, i = 7471 / 17800, loss = 1.540884	
Epoch 21.99 / 50, i = 7472 / 17800, loss = 1.405616	
Epoch 21.99 / 50, i = 7473 / 17800, loss = 1.432302	
Epoch 21.99 / 50, i = 7474 / 17800, loss = 1.468714	
Epoch 22.00 / 50, i = 7475 / 17800, loss = 1.432944	
Epoch 22.00 / 50, i = 7476 / 17800, loss = 1.452600	
Epoch 22.00 / 50, i = 7477 / 17800, loss = 1.566622	
Epoch 22.01 / 50, i = 7478 / 17800, loss = 1.439149	
Epoch 22.01 / 50, i = 7479 / 17800, loss = 1.462929	
Epoch 22.01 / 50, i = 7480 / 17800, loss = 1.382134	
Epoch 22.01 / 50, i = 7481 / 17800, loss = 1.501709	
Epoch 22.02 / 50, i = 7482 / 17800, loss = 1.448169	
Epoch 22.02 / 50, i = 7483 / 17800, loss = 1.445447	
Epoch 22.02 / 50, i = 7484 / 17800, loss = 1.411978	
Epoch 22.03 / 50, i = 7485 / 17800, loss = 1.470072	
Epoch 22.03 / 50, i = 7486 / 17800, loss = 1.421240	
Epoch 22.03 / 50, i = 7487 / 17800, loss = 1.399621	
Epoch 22.03 / 50, i = 7488 / 17800, loss = 1.412008	
Epoch 22.04 / 50, i = 7489 / 17800, loss = 1.408725	
Epoch 22.04 / 50, i = 7490 / 17800, loss = 1.472335	
Epoch 22.04 / 50, i = 7491 / 17800, loss = 1.522267	
Epoch 22.04 / 50, i = 7492 / 17800, loss = 1.506366	
Epoch 22.05 / 50, i = 7493 / 17800, loss = 1.495628	
Epoch 22.05 / 50, i = 7494 / 17800, loss = 1.452470	
Epoch 22.05 / 50, i = 7495 / 17800, loss = 1.457760	
Epoch 22.06 / 50, i = 7496 / 17800, loss = 1.454127	
Epoch 22.06 / 50, i = 7497 / 17800, loss = 1.448435	
Epoch 22.06 / 50, i = 7498 / 17800, loss = 1.417921	
Epoch 22.06 / 50, i = 7499 / 17800, loss = 1.413899	
Epoch 22.07 / 50, i = 7500 / 17800, loss = 1.429582	
val_loss = 	1.6177203709429	
Epoch 22.07 / 50, i = 7501 / 17800, loss = 1.551353	
Epoch 22.07 / 50, i = 7502 / 17800, loss = 1.469948	
Epoch 22.08 / 50, i = 7503 / 17800, loss = 1.390528	
Epoch 22.08 / 50, i = 7504 / 17800, loss = 1.405973	
Epoch 22.08 / 50, i = 7505 / 17800, loss = 1.413966	
Epoch 22.08 / 50, i = 7506 / 17800, loss = 1.443041	
Epoch 22.09 / 50, i = 7507 / 17800, loss = 1.486286	
Epoch 22.09 / 50, i = 7508 / 17800, loss = 1.468145	
Epoch 22.09 / 50, i = 7509 / 17800, loss = 1.468310	
Epoch 22.10 / 50, i = 7510 / 17800, loss = 1.472916	
Epoch 22.10 / 50, i = 7511 / 17800, loss = 1.434378	
Epoch 22.10 / 50, i = 7512 / 17800, loss = 1.488823	
Epoch 22.10 / 50, i = 7513 / 17800, loss = 1.488521	
Epoch 22.11 / 50, i = 7514 / 17800, loss = 1.442617	
Epoch 22.11 / 50, i = 7515 / 17800, loss = 1.429318	
Epoch 22.11 / 50, i = 7516 / 17800, loss = 1.475873	
Epoch 22.12 / 50, i = 7517 / 17800, loss = 1.470022	
Epoch 22.12 / 50, i = 7518 / 17800, loss = 1.421975	
Epoch 22.12 / 50, i = 7519 / 17800, loss = 1.418049	
Epoch 22.12 / 50, i = 7520 / 17800, loss = 1.419546	
Epoch 22.13 / 50, i = 7521 / 17800, loss = 1.437565	
Epoch 22.13 / 50, i = 7522 / 17800, loss = 1.443881	
Epoch 22.13 / 50, i = 7523 / 17800, loss = 1.505512	
Epoch 22.13 / 50, i = 7524 / 17800, loss = 1.481566	
Epoch 22.14 / 50, i = 7525 / 17800, loss = 1.421694	
Epoch 22.14 / 50, i = 7526 / 17800, loss = 1.465741	
Epoch 22.14 / 50, i = 7527 / 17800, loss = 1.390070	
Epoch 22.15 / 50, i = 7528 / 17800, loss = 1.449152	
Epoch 22.15 / 50, i = 7529 / 17800, loss = 1.465388	
Epoch 22.15 / 50, i = 7530 / 17800, loss = 1.437830	
Epoch 22.15 / 50, i = 7531 / 17800, loss = 1.459942	
Epoch 22.16 / 50, i = 7532 / 17800, loss = 1.441089	
Epoch 22.16 / 50, i = 7533 / 17800, loss = 1.458534	
Epoch 22.16 / 50, i = 7534 / 17800, loss = 1.414074	
Epoch 22.17 / 50, i = 7535 / 17800, loss = 1.460084	
Epoch 22.17 / 50, i = 7536 / 17800, loss = 1.545989	
Epoch 22.17 / 50, i = 7537 / 17800, loss = 1.465899	
Epoch 22.17 / 50, i = 7538 / 17800, loss = 1.458316	
Epoch 22.18 / 50, i = 7539 / 17800, loss = 1.516712	
Epoch 22.18 / 50, i = 7540 / 17800, loss = 1.523969	
Epoch 22.18 / 50, i = 7541 / 17800, loss = 1.438023	
Epoch 22.19 / 50, i = 7542 / 17800, loss = 1.440156	
Epoch 22.19 / 50, i = 7543 / 17800, loss = 1.442925	
Epoch 22.19 / 50, i = 7544 / 17800, loss = 1.489867	
Epoch 22.19 / 50, i = 7545 / 17800, loss = 1.507074	
Epoch 22.20 / 50, i = 7546 / 17800, loss = 1.500156	
Epoch 22.20 / 50, i = 7547 / 17800, loss = 1.529164	
Epoch 22.20 / 50, i = 7548 / 17800, loss = 1.524662	
Epoch 22.21 / 50, i = 7549 / 17800, loss = 1.487894	
Epoch 22.21 / 50, i = 7550 / 17800, loss = 1.445303	
Epoch 22.21 / 50, i = 7551 / 17800, loss = 1.502432	
Epoch 22.21 / 50, i = 7552 / 17800, loss = 1.514953	
Epoch 22.22 / 50, i = 7553 / 17800, loss = 1.456523	
Epoch 22.22 / 50, i = 7554 / 17800, loss = 1.446563	
Epoch 22.22 / 50, i = 7555 / 17800, loss = 1.454340	
Epoch 22.22 / 50, i = 7556 / 17800, loss = 1.469705	
Epoch 22.23 / 50, i = 7557 / 17800, loss = 1.503254	
Epoch 22.23 / 50, i = 7558 / 17800, loss = 1.474336	
Epoch 22.23 / 50, i = 7559 / 17800, loss = 1.551325	
Epoch 22.24 / 50, i = 7560 / 17800, loss = 1.470029	
Epoch 22.24 / 50, i = 7561 / 17800, loss = 1.492583	
Epoch 22.24 / 50, i = 7562 / 17800, loss = 1.473971	
Epoch 22.24 / 50, i = 7563 / 17800, loss = 1.421592	
Epoch 22.25 / 50, i = 7564 / 17800, loss = 1.434282	
Epoch 22.25 / 50, i = 7565 / 17800, loss = 1.454467	
Epoch 22.25 / 50, i = 7566 / 17800, loss = 1.452039	
Epoch 22.26 / 50, i = 7567 / 17800, loss = 1.406878	
Epoch 22.26 / 50, i = 7568 / 17800, loss = 1.465662	
Epoch 22.26 / 50, i = 7569 / 17800, loss = 1.483204	
Epoch 22.26 / 50, i = 7570 / 17800, loss = 1.391438	
Epoch 22.27 / 50, i = 7571 / 17800, loss = 1.453508	
Epoch 22.27 / 50, i = 7572 / 17800, loss = 1.433840	
Epoch 22.27 / 50, i = 7573 / 17800, loss = 1.448788	
Epoch 22.28 / 50, i = 7574 / 17800, loss = 1.414243	
Epoch 22.28 / 50, i = 7575 / 17800, loss = 1.426934	
Epoch 22.28 / 50, i = 7576 / 17800, loss = 1.474432	
Epoch 22.28 / 50, i = 7577 / 17800, loss = 1.451719	
Epoch 22.29 / 50, i = 7578 / 17800, loss = 1.422269	
Epoch 22.29 / 50, i = 7579 / 17800, loss = 1.436912	
Epoch 22.29 / 50, i = 7580 / 17800, loss = 1.385772	
Epoch 22.29 / 50, i = 7581 / 17800, loss = 1.453095	
Epoch 22.30 / 50, i = 7582 / 17800, loss = 1.514429	
Epoch 22.30 / 50, i = 7583 / 17800, loss = 1.426799	
Epoch 22.30 / 50, i = 7584 / 17800, loss = 1.449521	
Epoch 22.31 / 50, i = 7585 / 17800, loss = 1.400663	
Epoch 22.31 / 50, i = 7586 / 17800, loss = 1.456995	
Epoch 22.31 / 50, i = 7587 / 17800, loss = 1.393297	
Epoch 22.31 / 50, i = 7588 / 17800, loss = 1.529166	
Epoch 22.32 / 50, i = 7589 / 17800, loss = 1.489975	
Epoch 22.32 / 50, i = 7590 / 17800, loss = 1.453267	
Epoch 22.32 / 50, i = 7591 / 17800, loss = 1.462561	
Epoch 22.33 / 50, i = 7592 / 17800, loss = 1.427782	
Epoch 22.33 / 50, i = 7593 / 17800, loss = 1.472414	
Epoch 22.33 / 50, i = 7594 / 17800, loss = 1.434718	
Epoch 22.33 / 50, i = 7595 / 17800, loss = 1.437017	
Epoch 22.34 / 50, i = 7596 / 17800, loss = 1.484076	
Epoch 22.34 / 50, i = 7597 / 17800, loss = 1.424193	
Epoch 22.34 / 50, i = 7598 / 17800, loss = 1.482142	
Epoch 22.35 / 50, i = 7599 / 17800, loss = 1.479362	
Epoch 22.35 / 50, i = 7600 / 17800, loss = 1.418839	
val_loss = 	1.6187825473872	
Epoch 22.35 / 50, i = 7601 / 17800, loss = 1.589526	
Epoch 22.35 / 50, i = 7602 / 17800, loss = 1.429332	
Epoch 22.36 / 50, i = 7603 / 17800, loss = 1.422730	
Epoch 22.36 / 50, i = 7604 / 17800, loss = 1.423979	
Epoch 22.36 / 50, i = 7605 / 17800, loss = 1.473779	
Epoch 22.37 / 50, i = 7606 / 17800, loss = 1.454365	
Epoch 22.37 / 50, i = 7607 / 17800, loss = 1.466273	
Epoch 22.37 / 50, i = 7608 / 17800, loss = 1.456912	
Epoch 22.37 / 50, i = 7609 / 17800, loss = 1.510607	
Epoch 22.38 / 50, i = 7610 / 17800, loss = 1.450061	
Epoch 22.38 / 50, i = 7611 / 17800, loss = 1.512701	
Epoch 22.38 / 50, i = 7612 / 17800, loss = 1.462759	
Epoch 22.38 / 50, i = 7613 / 17800, loss = 1.402908	
